id,town,address,video
152400079,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ЦАР САМУИЛ"" № 55, ДНЕВЕН ЦЕНТЪР",https://evideo.bg/pe202410/15.html#152400079
152400080,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""БЯЛО МОРЕ"" № 2, НУ ""ЕДИНСТВО""",https://evideo.bg/pe202410/15.html#152400080
152400081,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""БЯЛО МОРЕ"" № 2, НУ ""ЕДИНСТВО""",https://evideo.bg/pe202410/15.html#152400081
152400082,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""БЯЛО МОРЕ"" № 2, НУ ""ЕДИНСТВО""",https://evideo.bg/pe202410/15.html#152400082
152400083,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ОТЕЦ ПАИСИЙ"" № 10, СУ ""АН. ДИМИТРОВА""",https://evideo.bg/pe202410/15.html#152400083
152400084,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ОТЕЦ ПАИСИЙ"" № 10, СУ ""АН. ДИМИТРОВА""",https://evideo.bg/pe202410/15.html#152400084
152400085,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ОТЕЦ ПАИСИЙ"" № 10, СУ ""АН. ДИМИТРОВА""",https://evideo.bg/pe202410/15.html#152400085
152400086,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ОТЕЦ ПАИСИЙ"" № 10, СУ ""АН. ДИМИТРОВА""",https://evideo.bg/pe202410/15.html#152400086
152400087,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ.""ОТЕЦ ПАЙСИЙ"" № 10, СУ ""АН. ДИМИТРОВА""",https://evideo.bg/pe202410/15.html#152400087
152400088,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ.""ОТЕЦ ПАЙСИЙ"" № 10, СУ ""АН. ДИМИТРОВА""",https://evideo.bg/pe202410/15.html#152400088
152400089,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""БЯЛО МОРЕ"" № 2, НУ ""ЕДИНСТВО""",https://evideo.bg/pe202410/15.html#152400089
152400090,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""П. Р. СЛАВЕЙКОВ"" № 12 (БИВШ МУЦТПО)",https://evideo.bg/pe202410/15.html#152400090
152400091,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""П. Р. СЛАВЕЙКОВ"" № 12 (БИВШ МУЦТПО)",https://evideo.bg/pe202410/15.html#152400091
